Format,OpenLAP Export
Venue,Spa-Francorchamps
Vehicle,Tesla Model S
Driver,OpenLap
Device
Comment
Date,07/04/2022
Time,14:12:40
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,power_consumption
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,power_consumption
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,kW


836.730286,27.139999,75.996620,392.049683,42.606853,0.027274,-4.138684,1.162053,4.298752,0.000000,3024465.500000,742.315430,1.199737,0.119974,0.639129,-2468.416260,-567.735718,0.000000,-22.072239,-19603.822266,-22072.240234,0.000000,0.000000,0.000000,5606.414062,0.000000
837.580566,27.160000,75.996620,392.015015,42.524261,0.027911,-4.134494,1.186889,4.301506,0.000000,3021877.500000,741.680359,1.229571,0.122957,0.652789,-2458.856934,-565.537048,0.000000,-22.062723,-19603.867188,-22062.722656,0.000000,0.000000,0.000000,5595.546875,0.000000
838.429321,27.180000,75.996620,391.980560,42.441757,0.028510,-4.130520,1.210008,4.304124,0.000000,3019442.000000,741.082520,1.257808,0.125781,0.665505,-2449.324707,-563.344604,0.000000,-22.053236,-19603.910156,-22053.234375,0.000000,0.000000,0.000000,5584.689941,0.000000
839.276367,27.200001,75.996620,391.946320,42.359322,0.029074,-4.126749,1.231558,4.306613,0.000000,3017150.750000,740.520203,1.284589,0.128459,0.677357,-2439.818359,-561.158203,0.000000,-22.043774,-19603.953125,-22043.773438,0.000000,0.000000,0.000000,5573.842285,0.000000
840.121826,27.219999,75.996620,391.912140,42.276958,0.029607,-4.123096,1.251681,4.308907,0.000000,3014996.750000,739.991516,1.310048,0.131005,0.688425,-2430.338379,-558.977844,0.000000,-22.034332,-19603.992188,-22034.332031,0.000000,0.000000,0.000000,5563.004883,0.000000
840.965637,27.240000,75.996620,391.878021,42.194672,0.030110,-4.119171,1.270462,4.310645,0.000000,3012976.750000,739.495728,1.334267,0.133427,0.698754,-2420.886475,-556.803894,0.000000,-22.024878,-19603.992188,-22024.878906,0.000000,0.000000,0.000000,5552.177246,0.000000
841.807617,27.260000,75.996620,391.843994,42.112473,0.030584,-4.115435,1.287939,4.312268,0.000000,3011088.750000,739.032410,1.357291,0.135729,0.708366,-2411.464600,-554.636841,0.000000,-22.015455,-19603.992188,-22015.457031,0.000000,0.000000,0.000000,5541.361328,0.000000
842.648071,27.279999,75.996620,391.810028,42.030338,0.031037,-4.111837,1.304468,4.313807,0.000000,3009298.000000,738.592896,1.379457,0.137946,0.717457,-2402.068359,-552.475769,0.000000,-22.006062,-19603.992188,-22006.060547,0.000000,0.000000,0.000000,5530.553711,0.000000
843.486694,27.299999,75.996620,391.776123,41.948280,0.031472,-4.108360,1.320173,4.315271,0.000000,3007590.750000,738.173828,1.400887,0.140089,0.726095,-2392.698730,-550.320679,0.000000,-21.996693,-19603.992188,-21996.691406,0.000000,0.000000,0.000000,5519.755859,0.000000
844.323914,27.320000,75.996620,391.742249,41.866283,0.031892,-4.104984,1.335181,4.316674,0.000000,3005953.250000,737.771912,1.421709,0.142171,0.734349,-2383.353027,-548.171265,0.000000,-21.987345,-19603.992188,-21987.343750,0.000000,0.000000,0.000000,5508.966309,0.000000
845.159546,27.340000,75.996620,391.708496,41.784348,0.032300,-4.101689,1.349610,4.318026,0.000000,3004372.000000,737.383789,1.442044,0.144204,0.742286,-2374.032471,-546.027466,0.000000,-21.978024,-19603.992188,-21978.025391,0.000000,0.000000,0.000000,5498.185059,0.000000
845.993652,27.360001,75.996620,391.674805,41.702473,0.032698,-4.098456,1.363575,4.319338,0.000000,3002831.750000,737.005798,1.462009,0.146201,0.749966,-2364.736084,-543.889343,0.000000,-21.968727,-19603.992188,-21968.728516,0.000000,0.000000,0.000000,5487.411621,0.000000
846.825684,27.379999,75.996620,391.641174,41.620682,0.033088,-4.095265,1.377149,4.320622,0.000000,3001319.750000,736.634705,1.481708,0.148171,0.757432,-2355.471191,-541.758362,0.000000,-21.959463,-19603.992188,-21959.460938,0.000000,0.000000,0.000000,5476.648438,0.000000
847.656189,27.399998,75.996620,391.607605,41.538944,0.033476,-4.092080,1.390555,4.321900,0.000000,2999810.000000,736.264099,1.501348,0.150135,0.764805,-2346.229736,-539.632874,0.000000,-21.950222,-19603.992188,-21950.220703,0.000000,0.000000,0.000000,5465.893555,0.000000
848.485168,27.420000,75.996620,391.574097,41.457275,0.033864,-4.088879,1.403895,4.323184,0.000000,2998286.500000,735.890198,1.521039,0.152104,0.772142,-2337.013184,-537.513000,0.000000,-21.941006,-19603.992188,-21941.003906,0.000000,0.000000,0.000000,5455.146484,0.000000
849.312561,27.440001,75.996620,391.540649,41.375660,0.034254,-4.085640,1.417271,4.324485,0.000000,2996734.500000,735.509277,1.540892,0.154089,0.779499,-2327.820312,-535.398682,0.000000,-21.931812,-19603.992188,-21931.812500,0.000000,0.000000,0.000000,5444.407715,0.000000
850.138306,27.459999,75.951393,391.507263,41.294117,0.034649,-4.082345,1.430780,4.325818,0.000000,2995139.500000,735.117798,1.561013,0.156101,0.786929,-2318.652832,-533.290161,0.000000,-21.922646,-19603.992188,-21922.646484,0.000000,0.000000,0.000000,5433.677734,0.000000
850.962524,27.480000,75.681877,391.473938,41.212635,0.035051,-4.078961,1.444541,4.327197,0.000000,2993480.250000,734.710632,1.581540,0.158154,0.794497,-2309.510742,-531.187439,0.000000,-21.913502,-19603.992188,-21913.501953,0.000000,0.000000,0.000000,5422.956543,0.000000
851.784851,27.500000,75.278778,391.440704,41.131237,0.035466,-4.075442,1.458744,4.328650,0.000000,2991721.750000,734.278992,1.602710,0.160271,0.802309,-2300.398438,-529.091675,0.000000,-21.904390,-19603.992188,-21904.390625,0.000000,0.000000,0.000000,5412.245605,0.000000
852.605591,27.520000,74.874603,391.407532,41.049911,0.035894,-4.071782,1.473427,4.330183,0.000000,2989860.500000,733.822144,1.624541,0.162454,0.810385,-2291.311523,-527.001648,0.000000,-21.895302,-19603.992188,-21895.302734,0.000000,0.000000,0.000000,5401.543945,0.000000
853.424805,27.540001,74.465759,391.374420,40.968655,0.036337,-4.067959,1.488675,4.331805,0.000000,2987880.750000,733.336304,1.647132,0.164713,0.818771,-2282.249512,-524.917419,0.000000,-21.886242,-19603.992188,-21886.242188,0.000000,0.000000,0.000000,5390.852539,0.000000
854.242371,27.559999,74.046494,391.341370,40.887486,0.036798,-4.063950,1.504567,4.333530,0.000000,2985766.500000,732.817322,1.670578,0.167058,0.827512,-2273.214355,-522.839294,0.000000,-21.877207,-19603.992188,-21877.205078,0.000000,0.000000,0.000000,5380.171875,0.000000
855.058533,27.580000,73.615547,391.308411,40.806396,0.037278,-4.059732,1.521186,4.335373,0.000000,2983501.250000,732.261353,1.694979,0.169498,0.836652,-2264.204590,-520.767090,0.000000,-21.868196,-19603.992188,-21868.197266,0.000000,0.000000,0.000000,5369.500977,0.000000
855.872803,27.600000,73.168884,391.275452,40.725395,0.037785,-4.055227,1.538798,4.337375,0.000000,2981028.750000,731.654541,1.720672,0.172067,0.846339,-2255.225342,-518.701904,0.000000,-21.859217,-19603.992188,-21859.216797,0.000000,0.000000,0.000000,5358.842773,0.000000
856.685364,27.620001,72.706535,391.242645,40.644505,0.038319,-4.050423,1.557430,4.339543,0.000000,2978340.500000,730.994751,1.747683,0.174768,0.856586,-2246.276855,-516.643677,0.000000,-21.850269,-19603.992188,-21850.269531,0.000000,0.000000,0.000000,5348.198730,0.000000
857.496338,27.639999,72.228973,391.209839,40.563721,0.038879,-4.045318,1.577072,4.341879,0.000000,2975435.000000,730.281555,1.776002,0.177600,0.867390,-2237.356934,-514.592102,0.000000,-21.841349,-19603.992188,-21841.349609,0.000000,0.000000,0.000000,5337.568848,0.000000
858.305908,27.660000,71.735474,391.177155,40.483032,0.039469,-4.039884,1.597798,4.344397,0.000000,2972293.500000,729.510498,1.805721,0.180572,0.878789,-2228.464355,-512.546753,0.000000,-21.832457,-19603.992188,-21832.457031,0.000000,0.000000,0.000000,5326.951660,0.000000
859.113892,27.680002,71.225540,391.144470,40.402451,0.040089,-4.034098,1.619670,4.347110,0.000000,2968897.750000,728.677124,1.836922,0.183692,0.890818,-2219.600098,-510.507996,0.000000,-21.823591,-19603.992188,-21823.593750,0.000000,0.000000,0.000000,5316.348145,0.000000
859.920166,27.700001,70.696487,391.111847,40.322002,0.040745,-4.027876,1.642922,4.350062,0.000000,2965189.500000,727.766968,1.869910,0.186991,0.903607,-2210.769043,-508.476929,0.000000,-21.814760,-19603.992188,-21814.759766,0.000000,0.000000,0.000000,5305.762695,0.000000
860.724609,27.719999,70.146835,391.079346,40.241711,0.041443,-4.021149,1.667733,4.353294,0.000000,2961117.000000,726.767517,1.904922,0.190492,0.917253,-2201.975342,-506.454346,0.000000,-21.805967,-19603.992188,-21805.966797,0.000000,0.000000,0.000000,5295.197266,0.000000
861.527588,27.740000,69.579636,391.046906,40.161552,0.042179,-4.013955,1.693935,4.356782,0.000000,2956710.000000,725.685791,1.941748,0.194175,0.931664,-2193.212402,-504.438904,0.000000,-21.797205,-19603.992188,-21797.203125,0.000000,0.000000,0.000000,5284.649414,0.000000
862.329102,27.760000,68.986702,391.014526,40.081547,0.042965,-4.006131,1.722079,4.360616,0.000000,2951850.500000,724.493042,1.981036,0.198104,0.947144,-2184.482666,-502.430969,0.000000,-21.788475,-19603.992188,-21788.474609,0.000000,0.000000,0.000000,5274.122070,0.000000
863.129150,27.780001,68.343231,390.982178,40.001709,0.043843,-3.997211,1.753770,4.365056,0.000000,2946206.750000,723.107910,2.024659,0.202466,0.964573,-2175.787354,-500.431061,0.000000,-21.779779,-19603.992188,-21779.779297,0.000000,0.000000,0.000000,5263.616211,0.000000
863.927307,27.799999,67.569885,390.949890,39.922123,0.044941,-3.985712,1.794134,4.370926,0.000000,2938721.000000,721.270630,2.078614,0.207861,0.986773,-2167.137695,-498.441681,0.000000,-21.771130,-19603.992188,-21771.130859,0.000000,0.000000,0.000000,5253.144043,0.000000
864.723755,27.820000,66.666794,390.917694,39.842869,0.046285,-3.971112,1.844086,4.378499,0.000000,2929018.750000,718.889404,2.144130,0.214413,1.014247,-2158.543457,-496.465027,0.000000,-21.762535,-19603.992188,-21762.535156,0.000000,0.000000,0.000000,5242.715820,0.000000
865.518921,27.840000,65.680618,390.885559,39.763947,0.047812,-3.953963,1.901135,4.387444,0.000000,2917495.500000,716.061096,2.218331,0.221833,1.045624,-2150.000977,-494.500244,0.000000,-21.753994,-19603.992188,-21753.992188,0.000000,0.000000,0.000000,5232.330566,0.000000
866.312439,27.860001,64.628067,390.853485,39.685398,0.049508,-3.934259,1.964701,4.397747,0.000000,2904146.500000,712.784729,2.300606,0.230061,1.080586,-2141.515137,-492.548462,0.000000,-21.745506,-19603.992188,-21745.505859,0.000000,0.000000,0.000000,5221.995117,0.000000
867.104492,27.879999,63.525055,390.821503,39.607285,0.051360,-3.911997,2.034216,4.409386,0.000000,2888967.500000,709.059265,2.390348,0.239035,1.118819,-2133.091309,-490.610962,0.000000,-21.737083,-19603.992188,-21737.082031,0.000000,0.000000,0.000000,5211.716309,0.000000
867.894897,27.900000,62.383682,390.789581,39.529713,0.053377,-3.886685,2.109967,4.422581,0.000000,2871608.750000,704.798828,2.488063,0.248806,1.160482,-2124.744141,-488.691132,0.000000,-21.728737,-19603.992188,-21728.736328,0.000000,0.000000,0.000000,5201.509277,0.000000
868.683594,27.920000,61.226368,390.757660,39.452774,0.055537,-3.858294,2.191031,4.437295,0.000000,2852047.000000,699.997620,2.592742,0.259274,1.205067,-2116.482666,-486.791016,0.000000,-21.720474,-19603.992188,-21720.472656,0.000000,0.000000,0.000000,5191.384766,0.000000
869.470886,27.940001,60.068436,390.725830,39.376423,0.057802,-3.827291,2.275957,4.453256,0.000000,2830616.250000,694.737732,2.702610,0.270261,1.251776,-2108.299316,-484.908844,0.000000,-21.712292,-19603.992188,-21712.292969,0.000000,0.000000,0.000000,5181.338867,0.000000
870.256714,27.959999,58.918438,390.694092,39.300713,0.060160,-3.793691,2.364258,4.470422,0.000000,2807327.500000,689.021790,2.817113,0.281711,1.300342,-2100.198975,-483.045776,0.000000,-21.704191,-19603.992188,-21704.191406,0.000000,0.000000,0.000000,5171.376465,0.000000
871.041199,27.980000,57.783642,390.662384,39.225666,0.062599,-3.757505,2.455485,4.488752,0.000000,2782188.000000,682.851746,2.935741,0.293574,1.350517,-2092.184082,-481.202301,0.000000,-21.696177,-19603.992188,-21696.175781,0.000000,0.000000,0.000000,5161.501465,0.000000
871.823975,28.000000,56.680336,390.630737,39.151573,0.065124,-3.717984,2.549678,4.508507,0.000000,2754660.750000,676.095581,3.058766,0.305877,1.402323,-2084.288818,-479.386444,0.000000,-21.688280,-19603.992188,-21688.281250,0.000000,0.000000,0.000000,5151.751953,0.000000
872.605164,28.020000,55.610382,390.599152,39.078331,0.067701,-3.675806,2.645567,4.529323,0.000000,2725231.000000,668.872314,3.184529,0.318453,1.455062,-2076.499023,-477.594788,0.000000,-21.680490,-19603.992188,-21680.492188,0.000000,0.000000,0.000000,5142.114258,0.000000
873.385132,28.040001,54.574806,390.567627,39.005924,0.070314,-3.631235,2.742580,4.551041,0.000000,2694086.250000,661.228271,3.312291,0.331229,1.508419,-2068.810791,-475.826477,0.000000,-21.672802,-19603.992188,-21672.804688,0.000000,0.000000,0.000000,5132.586426,0.000000
874.163635,28.060001,53.576061,390.536163,38.934387,0.072952,-3.584362,2.840312,4.573579,0.000000,2661291.250000,653.179199,3.441558,0.344156,1.562172,-2061.228271,-474.082458,0.000000,-21.665220,-19603.992188,-21665.218750,0.000000,0.000000,0.000000,5123.173340,0.000000
874.940857,28.080000,52.620262,390.504761,38.863842,0.075607,-3.535055,2.938365,4.596920,0.000000,2626752.500000,644.702087,3.571909,0.357191,1.616101,-2053.764160,-472.365814,0.000000,-21.657757,-19603.992188,-21657.755859,0.000000,0.000000,0.000000,5113.890625,0.000000
875.716370,28.100000,51.717487,390.473419,38.794533,0.078260,-3.483163,3.035988,4.620995,0.000000,2590357.500000,635.769409,3.702518,0.370252,1.669794,-2046.447388,-470.682892,0.000000,-21.650440,-19603.992188,-21650.439453,0.000000,0.000000,0.000000,5104.770508,0.000000
876.490723,28.120003,50.856430,390.442139,38.726219,0.080897,-3.429507,3.132748,4.645479,0.000000,2552694.750000,626.525513,3.832648,0.383265,1.723011,-2039.247314,-469.026855,0.000000,-21.643240,-19603.992188,-21643.238281,0.000000,0.000000,0.000000,5095.781738,0.000000
877.263672,28.139999,50.037254,390.410858,38.658932,0.083509,-3.374272,3.228297,4.670261,0.000000,2513897.500000,617.003296,3.961850,0.396185,1.775563,-2032.166016,-467.398163,0.000000,-21.636156,-19603.992188,-21636.158203,0.000000,0.000000,0.000000,5086.927734,0.000000
878.035522,28.159998,49.259815,390.379669,38.592670,0.086087,-3.317640,3.322328,4.695235,0.000000,2474093.750000,607.233948,4.089721,0.408972,1.827280,-2025.203979,-465.796936,0.000000,-21.629194,-19603.992188,-21629.195312,0.000000,0.000000,0.000000,5078.208008,0.000000
878.805786,28.180000,48.538826,390.348511,38.527840,0.088601,-3.259592,3.413579,4.720210,0.000000,2433267.000000,597.213623,4.214837,0.421484,1.877468,-2018.406860,-464.233582,0.000000,-21.622398,-19603.992188,-21622.400391,0.000000,0.000000,0.000000,5069.677734,0.000000
879.574829,28.200001,47.861610,390.317444,38.464157,0.091049,-3.200903,3.502070,4.744958,0.000000,2391972.250000,587.078369,4.337021,0.433702,1.926138,-2011.740234,-462.700256,0.000000,-21.615734,-19603.992188,-21615.732422,0.000000,0.000000,0.000000,5061.297852,0.000000
880.342590,28.220001,47.224979,390.286407,38.401546,0.093426,-3.141950,3.587632,4.769351,0.000000,2350479.500000,576.894409,4.455992,0.445599,1.973198,-2005.196289,-461.195160,0.000000,-21.609188,-19603.992188,-21609.187500,0.000000,0.000000,0.000000,5053.059570,0.000000
881.109375,28.240000,46.628288,390.255402,38.340000,0.095723,-3.083029,3.669995,4.793268,0.000000,2308999.750000,566.713806,4.571380,0.457138,2.018497,-1998.772949,-459.717773,0.000000,-21.602766,-19603.992188,-21602.765625,0.000000,0.000000,0.000000,5044.960938,0.000000
881.874817,28.260000,46.080139,390.224487,38.279755,0.097909,-3.024731,3.747903,4.816372,0.000000,2267952.000000,556.639160,4.681654,0.468165,2.061347,-1992.496460,-458.274200,0.000000,-21.596489,-19603.992188,-21596.490234,0.000000,0.000000,0.000000,5037.033691,0.000000
882.638916,28.280001,45.578659,390.193604,38.220749,0.099969,-2.967861,3.820831,4.838396,0.000000,2227911.000000,546.811646,4.786072,0.478607,2.101457,-1986.359863,-456.862732,0.000000,-21.590353,-19603.992188,-21590.351562,0.000000,0.000000,0.000000,5029.270020,0.000000
883.401855,28.299999,45.115276,390.162720,38.162735,0.101914,-2.912746,3.889260,4.859344,0.000000,2189112.250000,537.289001,4.885119,0.488512,2.139093,-1980.334229,-455.476868,0.000000,-21.584324,-19603.992188,-21584.324219,0.000000,0.000000,0.000000,5021.635742,0.000000
884.164062,28.320000,44.689495,390.131958,38.105659,0.103737,-2.859807,3.952942,4.879093,0.000000,2151855.500000,528.144836,4.978455,0.497845,2.174118,-1974.414307,-454.115295,0.000000,-21.578405,-19603.992188,-21578.408203,0.000000,0.000000,0.000000,5014.125488,0.000000
884.924927,28.340000,44.306316,390.101196,38.049614,0.105410,-2.810004,4.010811,4.897284,0.000000,2116825.250000,519.547119,5.064721,0.506472,2.205946,-1968.609619,-452.780212,0.000000,-21.572601,-19603.992188,-21572.601562,0.000000,0.000000,0.000000,5006.750488,0.000000
885.684448,28.360001,43.971771,390.070496,37.994621,0.106893,-2.764972,4.061346,4.913367,0.000000,2085187.375000,511.781952,5.141961,0.514196,2.233740,-1962.924805,-451.472656,0.000000,-21.566917,-19603.992188,-21566.917969,0.000000,0.000000,0.000000,4999.514160,0.000000
886.442993,28.379997,43.674103,390.039825,37.940331,0.108221,-2.724350,4.105896,4.927649,0.000000,2056686.750000,504.786865,5.211776,0.521178,2.258243,-1957.319458,-450.183472,0.000000,-21.561310,-19603.992188,-21561.310547,0.000000,0.000000,0.000000,4992.370605,0.000000
887.200684,28.400000,43.413246,390.009216,37.886662,0.109385,-2.688612,4.144229,4.940017,0.000000,2031661.750000,498.644806,5.273844,0.527384,2.279326,-1951.785034,-448.910553,0.000000,-21.555779,-19603.992188,-21555.777344,0.000000,0.000000,0.000000,4985.308594,0.000000
887.957336,28.420000,43.192333,389.978638,37.833569,0.110366,-2.658762,4.175520,4.950162,0.000000,2010829.875000,493.531921,5.327092,0.532709,2.296536,-1946.317749,-447.653076,0.000000,-21.550308,-19603.992188,-21550.310547,0.000000,0.000000,0.000000,4978.322266,0.000000
888.712646,28.440001,43.023586,389.948090,37.780987,0.111090,-2.637707,4.197090,4.957152,0.000000,1996263.500000,489.956787,5.368088,0.536809,2.308400,-1940.912476,-446.409851,0.000000,-21.544903,-19603.992188,-21544.904297,0.000000,0.000000,0.000000,4971.403320,0.000000
889.466919,28.459999,42.893143,389.917603,37.728607,0.111620,-2.623678,4.211249,4.961692,0.000000,1986704.500000,487.610596,5.399691,0.539969,2.316187,-1935.534668,-445.172974,0.000000,-21.539528,-19603.992188,-21539.527344,0.000000,0.000000,0.000000,4964.510742,0.000000
890.220398,28.480000,42.801571,389.887146,37.676311,0.111948,-2.616989,4.217779,4.963697,0.000000,1562224.000000,383.427490,5.421602,0.542160,2.319778,-1930.172363,-443.939636,0.000000,-21.534164,-19603.992188,-21534.166016,0.000000,0.000000,0.000000,4957.629883,0.000000
890.972839,28.500000,42.751690,389.856720,37.623989,0.112057,-2.618383,4.216012,4.962932,0.000000,129039.054688,31.670948,5.432941,0.543294,2.318807,-1924.813965,-442.707153,0.000000,-21.528805,-19603.992188,-21528.806641,0.000000,0.000000,0.000000,4950.744629,0.000000
891.723938,28.520000,42.751568,389.826355,37.571373,0.111900,-2.629474,4.204257,4.958831,0.000000,1465905.250000,359.787292,5.431499,0.543150,2.312341,-1919.435547,-441.470154,0.000000,-21.523426,-19603.992188,-21523.427734,0.000000,0.000000,0.000000,4943.821289,0.000000
892.474121,28.540001,42.767197,389.796021,37.518486,0.111660,-2.643525,4.189337,4.953684,0.000000,2002625.000000,491.518158,5.426007,0.542601,2.304135,-1914.036133,-440.228271,0.000000,-21.518028,-19603.992188,-21518.029297,0.000000,0.000000,0.000000,4936.862305,0.000000
893.223267,28.560001,42.796638,389.765747,37.465305,0.111347,-2.660098,4.171656,4.947632,0.000000,2014887.500000,494.527802,5.416976,0.541698,2.294411,-1908.612915,-438.980957,0.000000,-21.512608,-19603.992188,-21512.605469,0.000000,0.000000,0.000000,4929.864258,0.000000
893.971497,28.580000,42.839596,389.735535,37.411758,0.110962,-2.679056,4.151289,4.940706,0.000000,2028853.625000,497.955597,5.404496,0.540450,2.283209,-1903.160034,-437.726807,0.000000,-21.507153,-19603.992188,-21507.152344,0.000000,0.000000,0.000000,4922.818359,0.000000
894.718323,28.600000,42.900547,389.705322,37.357643,0.110484,-2.700969,4.127414,4.932660,0.000000,2044929.125000,501.901154,5.387479,0.538748,2.270077,-1897.659668,-436.461731,0.000000,-21.501652,-19603.992188,-21501.652344,0.000000,0.000000,0.000000,4915.697266,0.000000
895.464111,28.620003,42.973579,389.675171,37.303097,0.109943,-2.724702,4.101239,4.923895,0.000000,2062306.500000,506.166138,5.367472,0.536747,2.255682,-1892.122559,-435.188171,0.000000,-21.496115,-19603.992188,-21496.115234,0.000000,0.000000,0.000000,4908.520508,0.000000
896.208862,28.639999,43.058506,389.645081,37.248100,0.109343,-2.750141,4.072833,4.914439,0.000000,2080902.250000,510.730255,5.344550,0.534455,2.240058,-1886.546753,-433.905731,0.000000,-21.490538,-19603.992188,-21490.539062,0.000000,0.000000,0.000000,4901.283203,0.000000
896.952759,28.660000,43.156296,389.614990,37.192570,0.108679,-2.777309,4.042056,4.904262,0.000000,2100735.500000,515.598022,5.318521,0.531852,2.223130,-1880.925049,-432.612762,0.000000,-21.484917,-19603.992188,-21484.917969,0.000000,0.000000,0.000000,4893.976074,0.000000
897.695190,28.680000,43.270515,389.585022,37.136307,0.107936,-2.806412,4.008365,4.893226,0.000000,2121953.000000,520.805664,5.288638,0.528864,2.204601,-1875.239990,-431.305237,0.000000,-21.479233,-19603.992188,-21479.232422,0.000000,0.000000,0.000000,4886.573242,0.000000
898.436462,28.700001,43.396049,389.555023,37.079502,0.107141,-2.836673,3.972748,4.881640,0.000000,2144000.500000,526.216858,5.256183,0.525618,2.185011,-1869.508057,-429.986847,0.000000,-21.473499,-19603.992188,-21473.500000,0.000000,0.000000,0.000000,4879.098633,0.000000
899.176819,28.719999,43.532776,389.525116,37.022156,0.106295,-2.867990,3.935271,4.869535,0.000000,2166804.250000,531.813782,5.221233,0.522123,2.164399,-1863.728760,-428.657623,0.000000,-21.467720,-19603.992188,-21467.720703,0.000000,0.000000,0.000000,4871.552734,0.000000
899.915894,28.740000,43.682522,389.495270,36.964134,0.105391,-2.900397,3.895696,4.856861,0.000000,2190390.500000,537.602661,5.183450,0.518345,2.142633,-1857.891357,-427.315002,0.000000,-21.461884,-19603.992188,-21461.882812,0.000000,0.000000,0.000000,4863.918457,0.000000
900.653625,28.760000,43.847328,389.465424,36.905308,0.104424,-2.933813,3.853837,4.843599,0.000000,2214701.000000,543.569458,5.142543,0.514254,2.119611,-1851.983887,-425.956268,0.000000,-21.455975,-19603.992188,-21455.976562,0.000000,0.000000,0.000000,4856.177734,0.000000
901.390320,28.780001,44.023029,389.435638,36.845882,0.103414,-2.967812,3.810414,4.829956,0.000000,2239432.250000,549.639404,5.099469,0.509947,2.095728,-1846.024658,-424.585632,0.000000,-21.450016,-19603.992188,-21450.015625,0.000000,0.000000,0.000000,4848.357422,0.000000
902.125977,28.799999,44.209702,389.405945,36.785465,0.102361,-3.017056,3.765410,4.825354,0.000000,2264530.250000,555.799377,5.054290,0.505429,2.070975,-1839.974365,-423.194092,0.000000,-21.444983,-19605.007812,-21444.980469,0.000000,0.000000,0.000000,4840.407227,0.000000
902.860168,28.820000,44.411137,389.376221,36.722313,0.101251,-3.137988,3.718178,4.865717,0.000000,2290014.000000,562.054016,5.006468,0.500647,2.044998,-1833.662720,-421.742432,0.000000,-21.444588,-19610.925781,-21444.589844,0.000000,0.000000,0.000000,4832.098633,0.000000
903.592896,28.840000,44.615974,389.346619,36.656487,0.100089,-3.259376,3.668935,4.908313,0.000000,2315949.500000,568.419495,4.956231,0.495623,2.017914,-1827.096191,-420.232147,0.000000,-21.442272,-19615.175781,-21442.273438,0.000000,0.000000,0.000000,4823.436523,0.000000
904.324463,28.860001,44.823307,389.317047,36.588554,0.098888,-3.380992,3.618206,4.952662,0.000000,2342153.000000,574.850830,4.904189,0.490419,1.990013,-1820.330200,-418.675934,0.000000,-21.438454,-19618.123047,-21438.453125,0.000000,0.000000,0.000000,4814.497070,0.000000
905.054810,28.879997,45.032990,389.290771,36.518524,0.097650,-3.502745,3.566058,4.998749,0.000000,2368570.750000,581.334717,4.850412,0.485041,1.961332,-1813.366699,-417.074371,0.000000,-21.433142,-19619.775391,-21433.140625,0.000000,0.000000,0.000000,4805.282715,0.000000
905.783264,28.900000,45.245781,389.304840,36.445415,0.096362,-3.624491,3.511994,5.047372,0.000000,2395159.250000,587.860535,4.794251,0.479425,1.931597,-1806.114990,-415.406433,0.000000,-21.425655,-19619.541016,-21425.654297,0.000000,0.000000,0.000000,4795.662109,0.000000
906.510254,28.920000,45.460579,389.318848,36.369953,0.095039,-3.746063,3.456615,5.097882,0.000000,2421765.000000,594.390564,4.736417,0.473642,1.901138,-1798.645142,-413.688354,0.000000,-21.416525,-19617.878906,-21416.525391,0.000000,0.000000,0.000000,4785.732422,0.000000
907.235962,28.940001,45.697399,389.332855,36.293182,0.093688,-3.839620,3.400280,5.128948,0.000000,2448216.500000,600.882751,4.677184,0.467718,1.870154,-1791.058594,-411.943512,0.000000,-21.407413,-19616.353516,-21407.412109,0.000000,0.000000,0.000000,4775.630859,0.000000
907.960144,28.959999,45.977985,389.346802,36.215759,0.092311,-3.875367,3.343126,5.118133,0.000000,2474332.000000,607.292480,4.616529,0.461653,1.838719,-1783.423096,-410.187286,0.000000,-21.399778,-19616.353516,-21399.779297,0.000000,0.000000,0.000000,4765.443359,0.000000
908.682373,28.980000,46.274525,389.360718,36.137409,0.090901,-3.910444,3.284970,5.107296,0.000000,2499974.750000,613.586060,4.554040,0.455404,1.806733,-1775.718018,-408.415100,0.000000,-21.392073,-19616.353516,-21392.070312,0.000000,0.000000,0.000000,4755.133789,0.000000
909.403198,29.000000,46.581505,389.374634,36.058479,0.089472,-3.945012,3.226264,5.096470,0.000000,2525259.000000,619.791748,4.490472,0.449047,1.774445,-1767.969971,-406.633118,0.000000,-21.384325,-19616.353516,-21384.324219,0.000000,0.000000,0.000000,4744.748047,0.000000
910.122620,29.019999,46.898888,389.388489,35.978977,0.088024,-3.979052,3.167049,5.085667,0.000000,2550170.000000,625.905884,4.425874,0.442587,1.741877,-1760.180054,-404.841431,0.000000,-21.376534,-19616.353516,-21376.533203,0.000000,0.000000,0.000000,4734.286133,0.000000
